video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,side kick,302,0.2329869568347931,clean and jerk,59,clean and jerk,59,0.7220021486282349,0.2329869568347931,38.39418870017127,0.8898921516149942,9.411557303722994,0.15107488632202148,94.738488,6.531335115432739,4,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking shots,102,0.12905673682689667,skiing slalom,310,skiing slalom,310,0.7036612629890442,0.12905673682689667,38.68180263770529,0.9119506268005045,8.808462242974175,0.08992679417133331,99.475839,10.868027925491333,5,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.6056958436965942,planting trees,215,planting trees,215,0.542487382888794,0.6056958436965942,37.271845570636856,0.9270351429115781,12.186971732810692,0.035307787358760834,0.0,9.440544843673706,6,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.950578510761261,canoeing or kayaking,42,canoeing or kayaking,42,0.6003584265708923,0.950578510761261,38.274201469593635,0.9396613495243316,9.67520585123698,0.0813474953174591,96.990956,3.8456811904907227,4,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.9191375374794006,doing aerobics,95,doing aerobics,95,0.6191783547401428,0.9191375374794006,36.64151716603633,0.8989769551594741,14.090572675540123,0.15412914752960205,73.684797,4.169220924377441,5,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.5205446481704712,building shed,39,building shed,39,0.5031208992004395,0.5205446481704712,34.63623569326359,0.8324974337587193,22.359227331268155,0.23578286170959473,92.076189,5.108038425445557,6,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.7564098238945007,testifying,354,testifying,354,0.5373970866203308,0.7564098238945007,36.04673708116144,0.9189938198013939,16.158708735210904,0.08816833049058914,91.308411,5.9445037841796875,5,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,salsa dancing,283,0.2621748149394989,bookbinding,29,bookbinding,29,0.5222727656364441,0.2621748149394989,36.860031816380584,0.8316401187621082,13.39914784862377,0.06127011030912399,0.0,8.52772307395935,7,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.15185025334358215,paragliding,205,paragliding,205,0.6093905568122864,0.15185025334358215,38.151457780748395,0.9193465988085304,9.952554920337818,0.057668209075927734,99.971915,7.886391639709473,5,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.6732519865036011,trapezing,364,trapezing,364,0.6673665642738342,0.6732519865036011,41.41722091900228,0.9481217877666535,4.692002868652343,0.06586432456970215,97.683804,8.148958206176758,4,0
