video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,slapping,314,0.1512749344110489,stomping grapes,332,stomping grapes,332,0.6898101568222046,0.1512749344110489,37.82433410147849,0.8662017075843704,10.731166931905864,0.15615932643413544,95.10089,7.821319580078125,4,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,shaking head,289,0.14105215668678284,gymnastics tumbling,147,gymnastics tumbling,147,0.525235652923584,0.14105215668678284,44.29068663039396,0.9721539757496508,2.4210942586263022,0.03025166504085064,99.712711,3.4909827709198,3,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming breast stroke,340,0.43916964530944824,waiting in line,377,waiting in line,377,0.5267247557640076,0.43916964530944824,41.126161588070715,0.9567983580627782,5.017232213903356,0.022942502051591873,95.333871,2.1110095977783203,4,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.9988653063774109,unloading truck,372,unloading truck,372,0.5015489459037781,0.9988653063774109,37.1628233355525,0.9202290912294695,12.496777208116319,0.10833998769521713,97.763906,1.9546754360198975,4,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.9594988822937012,playing tennis,246,playing tennis,246,0.5144296884536743,0.9594988822937012,37.90883131164521,0.9097441433960172,10.524397183641975,0.13832876086235046,81.218246,2.153589963912964,4,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.37223267555236816,cleaning gutters,61,cleaning gutters,61,0.5491754412651062,0.37223267555236816,34.329252121062474,0.8091082392865306,23.99690038920661,0.25568029284477234,92.325339,2.9288902282714844,6,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.7113716006278992,snowmobiling,324,snowmobiling,324,0.5217427611351013,0.7113716006278992,34.111199198516516,0.8802228149690214,25.232509243184158,0.1241762563586235,95.035414,3.859504222869873,6,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.7136154174804688,playing volleyball,251,playing volleyball,251,0.5972610712051392,0.7136154174804688,42.306488643909574,0.9402164411525873,3.823239429615162,0.01619507186114788,97.202081,2.4115335941314697,4,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.4505649209022522,tango dancing,348,tango dancing,348,0.5000149607658386,0.4505649209022522,34.368042761916946,0.830968873298789,23.78351744475188,0.08921163529157639,98.702264,8.345818519592285,18,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.9706780314445496,pole vault,253,pole vault,253,0.5646957755088806,0.9706780314445496,38.23679926691795,0.9012420380272322,9.7588902565285,0.08341031521558762,95.972749,2.9583845138549805,6,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.9411035776138306,throwing ball,357,throwing ball,357,0.508603572845459,0.9411035776138306,42.08790292433288,0.9615488320686044,4.020592594853154,0.024478577077388763,97.148665,2.2685329914093018,4,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.9944018125534058,squat,330,squat,330,0.5077015161514282,0.9944018125534058,39.7960283510779,0.9217463795747746,6.815183060257523,0.09704376757144928,94.941149,2.8007073402404785,5,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.8504006266593933,applauding,3,applauding,3,0.5700411200523376,0.8504006266593933,37.82215136755375,0.9040793830981942,10.736561697500724,0.03858320042490959,97.737818,3.145228385925293,6,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.971624493598938,running on treadmill,281,running on treadmill,281,0.503616452217102,0.971624493598938,44.59047690271872,0.9682425273572435,2.2596057467990454,0.025533439591526985,99.648918,1.8871445655822754,3,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing clarinet,225,0.2979036569595337,doing aerobics,95,doing aerobics,95,0.6002441644668579,0.2979036569595337,39.12285495922045,0.9321929966309701,7.957833805790654,0.042241666465997696,99.056908,2.598451614379883,5,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.6031262278556824,applauding,3,applauding,3,0.5045138597488403,0.6031262278556824,34.17860396154707,0.8585681766239968,24.843910996510672,0.10787373036146164,92.95945,2.9654300212860107,6,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.9983232021331787,dancing gangnam style,86,dancing gangnam style,86,0.5067796111106873,0.9983232021331787,35.21359957361905,0.8735962962896755,19.575839855052806,0.057488348335027695,94.128757,3.8433361053466797,8,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,answering questions,2,0.49112963676452637,drop kicking,105,drop kicking,105,0.34468305110931396,0.49112963676452637,31.566007961660127,0.558155034402586,45.339796308352625,0.2412709891796112,85.78989,8.117375135421753,20,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.7153007388114929,unboxing,371,unboxing,371,0.5053144693374634,0.7153007388114929,37.66047032470965,0.920373822150554,11.143800494734931,0.1470998078584671,99.337203,2.1320948600769043,4,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.9844459891319275,dancing charleston,85,dancing charleston,85,0.4998388886451721,0.9844459891319275,30.28639742769721,0.6828609644051218,60.87523042224702,0.24121437966823578,91.13664,8.136249303817749,20,0
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,swing dancing,342,0.5172264575958252,eating hotdog,114,eating hotdog,114,0.5393791198730469,0.5172264575958252,41.14800540362262,0.9639733579406229,4.992060275607639,0.011241431348025799,99.828107,2.210282802581787,4,0
/work/data/kinetics400/k400_test/k400_test/test/-pyFr1WZPbM_000032_000042.mp4,cutting watermelon,83,cutting watermelon,83,0.9989901781082153,feeding fish,124,cutting watermelon,83,0.4734886586666107,0.9989901781082153,34.50486529371241,0.7992278517467405,23.04590840657552,0.1217353567481041,96.276132,7.93953275680542,20,0
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,climbing a rope,66,0.9978350400924683,counting money,74,counting money,74,0.5589135885238647,0.9978350400924683,30.860826961674597,0.6898590737752123,53.33320276331018,0.2611992657184601,87.66634,3.801561117172241,9,0
